cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
IL1DR,130,82,1,896,0.8089763840000002,0.03120562176,7.512143935293459,0.6082581422500383,10.576433548387095,6.938701075268818,2.551209677419355,1.504358154296875,0.4165989835301647,0.0
IL1DR,130,82,1,1003,0.8089763840000002,0.01071644672,7.512143935293459,0.203492220341734,10.292823170254405,6.009056438356165,2.7471624266144814,0.695495849609375,0.4540489335686281,0.0
URADR,132,175,3,762,0.4453931417600001,0.01117782016,6.53968586019281,0.2317702093994232,9.645349943714823,6.388722551594747,2.0720450281425893,0.4569371948242187,0.5916762251248139,0.47154000469191776
URADR,132,175,3,797,0.4453931417600001,0.00648019968,6.53968586019281,0.142142651578412,11.232650355987056,6.930524789644015,2.1388349514563103,0.4560122375488281,1.303444120412237,1.5477407106095034
URAVR,133,177,3,1309,0.3654916505600001,0.01874853888,5.133629688106878,0.4182962422263547,7.604883758389263,5.055032125279642,3.654697986577181,1.311453857421875,0.363092212137757,0.38059501269609264
OLQVR,134,98,1,2889,0.5098595942400002,0.00478150656,6.129393441393964,0.1053087953239715,8.23448701754386,4.702046315789475,6.8142543859649125,0.6206956176757813,0.7777836493397773,0.44182029623225455
IL2VR,135,92,1,1082,0.4986608025600001,0.01952448512,5.531538503819949,0.3935871812958866,7.289802105263159,4.6665142857142845,3.167561761546724,0.961214111328125,0.3846532956429674,0.8159801126263658
URAVL,136,176,3,2548,0.3839465881600001,0.0051380224,6.172898369521179,0.1065812593875816,4.534940734693876,6.793759346938777,6.11795918367347,0.3564216918945312,2.248624421532746,0.4692428677809215
IL1VL,137,85,1,990,0.8003151462400002,0.01549795328,8.018699668191443,0.2564616125325642,4.639870094722599,6.3786470365358605,4.020027063599459,3.35202099609375,0.8349071420507298,2.91316897629731
IL1VL,137,85,1,1647,0.8003151462400002,0.02311061504,8.018699668191443,0.4637587391168975,5.006114845735027,6.258219673321235,4.555762250453721,1.744224365234375,0.5505264865059851,2.3209759027274566
IL2VL,138,91,1,1136,0.5157106483200001,0.0135266304,5.891278569473818,0.3326742531686661,5.5901509457364345,6.153366821705427,3.3168217054263573,1.17038134765625,0.3871562359332027,0.2558297860759608
IL2VL,138,91,1,1180,0.5157106483200001,0.01516240896,5.891278569473818,0.3542811703535751,5.382529239280776,6.225098533886584,3.3612033195020747,1.1412445068359376,0.31800400303255416,0.4122450417428291
OLQVL,139,97,1,945,0.5905999462400001,0.00494927872,6.563983252383636,0.1242075797056325,5.284187118644068,7.627845423728814,2.568432203389831,0.5892350463867188,0.2555971427889912,0.4630970777151768
OLQVL,139,97,1,1465,0.5905999462400001,0.0037748736,6.563983252383636,0.0850044859482313,4.655104000000001,6.545408,3.7716666666666674,0.3751454772949218,1.5285059424040341,1.354446437072274
IL1R,140,84,1,1290,0.7464602828800002,0.00274726912,7.474227933797938,0.0670267843816609,9.71174106870229,5.663423511450382,3.352671755725192,0.2454242858886718,0.3425191150833344,1.0964229671289503
IL1R,140,84,1,1432,0.7464602828800002,0.00687865856,7.474227933797938,0.1155487953239715,8.64730536585366,4.840647804878049,3.743140243902439,0.5484967651367187,0.300780229536471,0.947790257080435
IL1R,140,84,1,1551,0.7464602828800002,0.0285212672,7.474227933797938,0.5851427828861395,9.249189647058824,5.218906352941176,4.118676470588235,1.2301929931640625,0.5551368242281515,0.3037751712039685
OLLL,141,93,1,1143,1.0892817203200005,0.00153092096,11.961246837523158,0.0450258562544404,7.705529863013699,9.410980821917809,2.9876712328767123,0.2958489990234375,0.2603551647838226,0.43391864033119354
OLLL,141,93,1,1190,1.0892817203200005,0.02634022912,11.961246837523158,0.4996237110133601,6.27563617834395,8.681612229299363,3.2692675159235667,1.8735982666015625,0.4907640268006021,1.0124838422346565
OLLL,141,93,1,2109,1.0892817203200005,0.0039845888,11.961246837523158,0.0790361765724915,4.89806147368421,5.320380631578948,5.300263157894737,0.3075914916992187,0.39467828641607905,1.4656443810247366
OLLR,142,94,1,1042,0.9971957760000004,0.00878706688,11.550620695273118,0.1651374359600732,10.665583198090694,6.209350262529834,2.851909307875895,0.5310677490234375,0.4360035108908018,0.44811785507714136
OLLR,142,94,1,1362,0.9971957760000004,0.012582912,11.550620695273118,0.2843705625444058,8.928904533333334,4.7526912,3.587166666666667,1.509642333984375,0.5582851099224321,0.8663607795761357
OLLR,142,94,1,1433,0.9971957760000004,0.00054525952,11.550620695273118,0.0156084640636101,9.21915076923077,5.117636923076923,3.650000000000001,0.1416030578613281,0.9549434026414971,1.219663761522658
OLLR,142,94,1,8003,0.9971957760000004,0.01040187392,11.550620695273118,0.181521435960073,6.8433341935483885,4.192247741935485,5.314112903225807,0.4477265930175781,0.23888046788627323,0.22479819802289078
IL2L,143,89,1,709,0.6207569920000001,0.00144703488,7.632167226012455,0.0283933921908303,7.077472463768116,9.357579130434784,1.75,0.3016282348632813,0.1604907211174447,0.3435160394873686
IL2L,143,89,1,918,0.6207569920000001,0.02522873856,7.632167226012455,0.58299186570123,5.84752518703242,7.942562793017458,2.688944305901912,1.472369873046875,0.5493475717908165,0.4424167334718568
RMED,144,139,3,1801,0.9749869363200002,0.0013631488,11.940174306310158,0.0292417015665705,6.721851076923078,4.9400910769230775,4.5,0.2694523620605469,0.5169528934580282,0.3613843360266136
RMED,144,139,3,1850,0.9749869363200002,0.030932992,11.940174306310158,0.7633738985281621,5.623710806779662,5.041592840677967,5.112677966101695,2.545123046875,0.5964870979345788,1.2952535221692207
RMED,144,139,3,1863,0.9749869363200002,0.02413821952,11.940174306310158,0.5011924406834678,6.034767402258906,4.676699635099913,5.073153779322329,1.2060009765625,0.6142695083555431,1.270259182615669
RMED,144,139,3,1903,0.9749869363200002,0.00434110464,11.940174306310158,0.1127252593875819,5.65297468599034,4.9622941062801935,4.901449275362318,0.4144754333496094,0.5966703375340251,1.2305617036708385
RMER,145,141,3,996,0.7818182656000001,0.016252928,10.366598974812971,0.3039897672204344,6.186571974193549,8.190440877419357,2.798451612903226,0.9117272338867188,0.4702237915681101,0.5952402505868973
RMER,145,141,3,1602,0.7818182656000001,0.0058720256,10.366598974812971,0.1425668062662822,6.940964571428571,4.634404571428572,4.211071428571429,0.7645064697265626,3.203168716791164,0.3794638674774973
CEPDL,146,71,1,1298,0.8002732032000002,0.00610271232,11.37312034362366,0.1376952703298919,6.795489209621993,9.112755463917525,3.427319587628866,0.4451941833496093,0.46349339110980886,0.5420671785415138
CEPDL,146,71,1,1299,0.8002732032000002,0.0170917888,11.37312034362366,0.2431797562781241,7.065348711656442,9.329833619631904,3.4645398773006133,0.55248291015625,0.37339489024708017,0.3935943969173288
CEPDL,146,71,1,2451,0.8002732032000002,0.00337641472,11.37312034362366,0.0890277125088814,7.620976894409938,8.913379378881986,6.069254658385094,0.3267313842773438,0.42046947389296974,0.5699324359924826
CEPDL,146,71,1,2555,0.8002732032000002,0.00281018368,11.37312034362366,0.065051557821011,7.454872835820897,8.85653014925373,6.10634328358209,0.2404429168701171,0.5012777091706583,0.41082172025196734
URYVL,147,184,1,1802,0.7153175756800001,0.00840957952,8.547249015117508,0.1512557343935026,4.802432319201995,5.543287381546135,4.587905236907731,0.3460548400878906,0.4263896621639162,2.208084353781061
URYVL,147,184,1,1881,0.7153175756800001,0.00056623104,8.547249015117508,0.0226007734393503,4.793078518518518,5.337694814814815,4.812962962962963,0.2455511932373046,0.3912880589285631,2.259288407525387
URYVL,147,184,1,1958,0.7153175756800001,0.01073741824,8.547249015117508,0.2023226734630339,4.511240000000001,5.56504,5.0848632812500005,0.5464954223632813,0.23812389355021946,1.932613202604059
URYVL,147,184,1,1994,0.7153175756800001,0.00130023424,8.547249015117508,0.0331620109423106,5.278554838709678,5.332727741935485,5.0500000000000025,0.2242507629394531,0.30449022762452643,1.9663630397544531
URXL,149,180,1,2683,0.9022996480000002,0.00700448768,10.59608520609702,0.1262129500118415,6.04969389221557,8.475715449101797,6.371556886227546,0.4169718933105468,0.23936764496175678,0.5921097337796217
CEPDR,150,72,1,650,0.9004122112000001,0.00803209216,12.510705510986195,0.1681366625207229,10.771838328981724,6.913951749347259,1.6942558746736294,0.4896210632324219,1.5143153042736295,1.4142138338286478
CEPDR,150,72,1,1163,0.9004122112000001,0.01545601024,12.510705510986195,0.3609220984807959,10.152966947082769,7.996286784260515,3.311668928086838,1.4744027099609376,0.5986878777259526,1.2732392112973592
CEPDR,150,72,1,1540,0.9004122112000001,0.00100663296,12.510705510986195,0.0339375468787005,9.673813333333335,6.213973333333333,3.9020833333333336,0.1892548675537109,0.9137514993147736,0.9139372339316659
CEPDR,150,72,1,1938,0.9004122112000001,0.0101711872,12.510705510986195,0.2409560656538643,9.932377731958764,6.279210226804125,5.184226804123712,0.5916619873046876,0.2438774157158314,1.0255385404664252
RMDVL,151,137,3,1055,1.7708351488000005,0.0132120576,20.7233050463744,0.2538439109659934,8.338513269841272,9.162752,2.8514285714285714,1.0348896484375,4.142220779624183,0.39944123617464977
RMDVL,151,137,3,1372,1.7708351488000005,0.00872415232,20.7233050463744,0.1553517343935025,6.450953846153847,8.746338461538462,3.659254807692308,0.6257139892578125,4.053441933270782,0.3700970876751912
RMDVL,151,137,3,1933,1.7708351488000005,0.01463812096,20.7233050463744,0.3416719328506143,6.478223037249284,4.750802521489971,5.158381088825215,1.0178806762695312,0.47933686759727967,0.4679103390719903
RMDVL,151,137,3,1955,1.7708351488000005,0.0135266304,20.7233050463744,0.3161748500355246,8.307926325581398,4.871350573643412,5.013100775193799,1.2229476318359376,0.41551524487655106,0.7123685492780236
RMDVL,151,137,3,2215,1.7708351488000005,0.02099249152,20.7233050463744,0.5103055234985583,7.241163316683318,4.784218021978023,6.0994005994006,2.0315950927734376,0.5120228027815943,0.43279004348938627
RMDVL,151,137,3,2236,1.7708351488000005,0.00631242752,20.7233050463744,0.1181664968905424,6.982591362126247,4.847772491694353,5.635215946843855,0.3735622863769531,0.33981861015823317,0.2853377829566774
RMDVL,151,137,3,8007,1.7708351488000005,0.01323302912,20.7233050463744,0.2585823859719147,7.381336038034866,9.106816608557844,3.1405705229793983,0.8228240966796875,4.1572715574955,0.3850007357348547
RMDVL,151,137,3,8022,1.7708351488000005,0.01105199104,20.7233050463744,0.2086423640872935,6.664821555977231,4.802423984819734,5.546679316888047,0.6062147827148437,0.607080216068147,0.30184669867394553
RMDVR,152,138,3,1254,1.7622368256000005,0.02147483648,20.76266314335966,0.4756475563254901,10.19546,5.98578,3.48583984375,1.4049271240234376,4.540364875367952,0.25229154890725974
RMDVR,152,138,3,1560,1.7622368256000005,0.05028970496,20.76266314335966,1.0224958423210886,5.555443402835697,7.172449574645539,4.549958298582152,2.731210205078125,0.3815361974514326,0.2887647245951877
RMDVR,152,138,3,1996,1.7622368256000005,0.03542089728,20.76266314335966,0.6714072469497504,5.623439384251037,5.774414209591474,5.516725873297809,1.7126142578125,0.26547199065546884,0.4022808669779006
RMDR,153,136,3,1539,1.5151923200000004,0.00213909504,16.867708700707002,0.057459403133141,10.578321568627452,6.133358431372549,3.887254901960784,0.2789179992675781,4.602762505357946,0.34044490642872666
RMDR,153,136,3,1695,1.5151923200000004,0.01082130432,16.867708700707002,0.1903860547115534,6.728751627906977,9.017153488372095,4.372286821705426,0.3811426391601562,0.5393830869873664,0.2676245648873076
RMDR,153,136,3,1841,1.5151923200000004,0.02764046336,16.867708700707002,0.4946242859955975,6.162755204855843,8.273127526555387,5.052693474962064,1.2568211669921876,0.2739693890617272,0.5058353589449242
RMDR,153,136,3,1925,1.5151923200000004,0.00952107008,16.867708700707002,0.1747048172085929,6.4161043171806185,8.506372511013216,4.9716960352422905,0.5695875244140625,0.43047182997536104,0.2670256451850217
RMDL,154,135,3,1740,1.3387798937600004,0.0063963136,15.886799817844548,0.1334235797056325,6.70830793442623,8.307158032786887,4.44344262295082,0.4877374572753906,3.7781150535239836,0.2510999291620382
RMDL,154,135,3,1820,1.3387798937600004,0.01983905792,15.886799817844548,0.3620615016139368,5.855721268498943,7.859362367864694,4.660729386892178,0.92172265625,4.045073803871315,0.3056248997924263
RMDL,154,135,3,1904,1.3387798937600004,0.03594518528,15.886799817844548,0.6782488375976922,9.724140583430572,5.722236266044342,5.1917152858809805,1.9626151123046875,0.3812991020429632,0.6436930100313561
RMDL,154,135,3,1921,1.3387798937600004,0.00354418688,15.886799817844548,0.083907712508881,9.79852875739645,5.618548639053255,4.927514792899408,0.2413443145751953,0.29919249257419406,0.38544296583409504
RMDL,154,135,3,2216,1.3387798937600004,0.0030408704,15.886799817844548,0.0732435578210112,8.499906206896553,4.784692965517242,5.5600000000000005,0.3990120239257812,0.9361348932416523,0.40071613047024257
RMDL,154,135,3,2217,1.3387798937600004,0.00096468992,15.886799817844548,0.0220009281272204,9.221342608695652,5.264695652173913,5.5,0.1942578125,0.3178107986092755,0.7166716430529007
SIADR,155,159,3,3140,0.4937744384000001,0.00515899392,9.351133787061348,0.1215898781390618,7.026305040650406,10.048936585365857,7.227235772357726,0.549791015625,0.0,3.3973455945798414
ALMR,157,25,1,2672,0.47932506112,0.01692401664,6.552826454068626,0.3641697891050555,10.420589442379182,6.582835390334573,6.490148698884759,1.031390625,0.21017489180132376,4.207037746876632
ALMR,157,25,1,3134,0.47932506112,0.00956301312,6.552826454068626,0.2068729718964627,11.931755789473687,6.516232982456141,7.307785087719298,0.8046901245117187,1.7315206678954222,5.09214100640698
AINR,158,18,2,2659,0.8958194483200002,0.01067450368,12.780092426675584,0.228316684405344,4.621237563850688,8.838910491159135,6.328880157170923,0.7110077514648437,0.2977859207817372,6.8416074456782185
AINR,158,18,2,3917,0.8958194483200002,0.0076546048,12.780092426675584,0.1819455906479427,3.615645808219178,4.352869698630138,9.047123287671234,0.5899403686523438,0.3602067002905748,9.936627073428586
SIBVL,159,164,3,2143,0.7230560665600002,0.0095420416,13.459029398572044,0.1852660547115531,6.604867516483516,8.693602461538461,5.383516483516482,0.61811865234375,0.0,0.37418225089700624
SIBVL,159,164,3,5444,0.7230560665600002,0.00752877568,13.459029398572044,0.1758015906479429,5.115093927576601,2.748826740947075,12.407381615598888,0.528491455078125,0.0,3.8655627621328326
BAGL,160,67,1,1927,1.3057916928000004,0.01308622848,17.117766250576747,0.2183854359600733,8.644693333333334,10.430326153846154,4.964022435897436,0.6037415161132812,2.9905712027691025,5.981263471809369
BAGL,160,67,1,2271,1.3057916928000004,0.01900019712,17.117766250576747,0.3528330156657052,9.473085033112584,3.605225960264901,5.7577814569536425,0.9865499267578124,0.4872434288372679,0.7305625000932162
BAGL,160,67,1,2494,1.3057916928000004,0.02801795072,17.117766250576747,0.5784592250651287,9.516133173652694,3.587019880239521,6.440232035928143,1.1396728515625,0.4654006935910924,0.6318319630774699
BAGL,160,67,1,3289,1.3057916928000004,0.00266338304,17.117766250576747,0.0697474031331412,7.320229291338584,3.3314670866141736,7.527559055118108,0.2353453063964843,0.7385462992595915,0.7357472224634208
BAGL,160,67,1,3290,1.3057916928000004,0.0045088768,17.117766250576747,0.1140704968905421,7.636087069767441,3.488648930232558,7.498139534883722,0.5167474975585937,0.8187583878075979,0.962752096916399
BAGR,161,68,1,2141,1.0776005836800004,0.0130023424,13.29486084696995,0.2189551375266435,4.344303483870968,8.229095225806452,5.429435483870968,0.6470460815429687,0.3075006154788013,0.875211204940125
BAGR,161,68,1,2317,1.0776005836800004,0.01830813696,13.29486084696995,0.309358231284044,3.965167285223368,7.862208659793816,5.8368843069874,0.7103588256835938,0.4278942092720093,0.5694046669557344
BAGR,161,68,1,2375,1.0776005836800004,0.00383778816,13.29486084696995,0.0705957125088814,6.9289547540983625,9.68256349726776,5.775956284153004,0.3273785095214844,2.572735644022746,1.421498764009234
CEPVR,162,74,1,1849,0.7078726860800001,0.0082837504,9.659530448086544,0.174456353144983,8.246388658227849,4.233708556962025,4.781898734177216,0.5446713256835938,0.6636545048407032,0.3681240349072191
CEPVR,162,74,1,2721,0.7078726860800001,0.02386558976,9.659530448086544,0.4942302750532876,7.7101981019332175,5.016538207381371,6.748725834797892,1.293815673828125,0.466886413361386,1.5401620120520128
CEPVL,163,73,1,2642,0.8303253913600003,0.00564133888,11.213481403058603,0.1322540328269318,5.807412342007436,5.576270037174722,6.3591078066914495,0.4655476379394531,0.9465515248460402,0.7398624037545629
CEPVL,163,73,1,2671,0.8303253913600003,0.00385875968,11.213481403058603,0.1162214140754518,3.895874782608696,6.030914782608697,6.48179347826087,0.4180685729980469,1.6169534635963096,1.493232258957938
CEPVL,163,73,1,2679,0.8303253913600003,0.00276824064,11.213481403058603,0.0636034031331408,6.471524848484849,7.913503030303031,6.378409090909091,0.2755313415527344,0.2642836439639246,1.5150342680173454
CEPVL,163,73,1,2923,0.8303253913600003,0.00478150656,11.213481403058603,0.101885414075452,5.92024701754386,5.6546357894736845,6.809649122807017,0.3249740905761719,0.8731663780903348,0.48106043039732493
SIBVR,164,165,3,1970,0.7618533785600001,0.00364904448,13.531123209561729,0.0810841765724915,8.788391724137933,9.335466666666669,5.001436781609195,0.3630325622558594,0.0,0.5283833938405988
SIBVR,164,165,3,2281,0.7618533785600001,0.00803209216,13.531123209561729,0.1749231375266434,6.027108929503917,8.45438997389034,5.674543080939949,0.7064747924804687,0.0,3.4317869884767793
RICR,166,118,2,1926,1.1288549785600004,0.0122683392,14.41696543935024,0.258569900023683,7.187849846153847,9.045228307692309,5.041623931623932,0.992396728515625,0.4251086041334138,0.3902277298135533
RICR,166,118,2,2442,1.1288549785600004,0.006815744,14.41696543935024,0.134726187514802,8.103715446153847,4.60037513846154,6.0703076923076935,0.4917016296386718,0.32182952877309773,0.3137339382070857
RICR,166,118,2,3375,1.1288549785600004,0.00425721856,14.41696543935024,0.1106772593875815,7.321549556650248,4.730577339901478,7.777832512315271,0.3384032592773437,1.8365414239393325,0.7856308641018045
RICL,167,117,2,1839,1.1549016064000004,0.008912896,14.882742034721584,0.187841126584333,10.293537129411764,7.366872847058825,4.680941176470588,0.740095947265625,0.38398806054795237,0.39354555631900534
RICL,167,117,2,1906,1.1549016064000004,0.0095420416,14.882742034721584,0.1961786734630336,10.336323516483516,6.557290901098901,4.936263736263737,0.4365838623046875,0.6075089214638153,0.3789044143897778
RICL,167,117,2,2412,1.1549016064000004,0.00436207616,14.882742034721584,0.1131494140754514,9.788750769230772,5.417846153846154,6.011298076923079,0.5815278930664063,2.2374441614183884,0.2667379014700026
RICL,167,117,2,2563,1.1549016064000004,0.01033895936,14.882742034721584,0.1563455906479429,5.338467180527385,6.637264746450305,6.187829614604463,0.7841065673828125,0.45741347335145904,0.5222288909982884
RICL,167,117,2,3402,1.1549016064000004,0.00322961408,14.882742034721584,0.0836592484452712,7.325589610389612,4.442963116883117,7.7808441558441555,0.3478239135742187,0.5044402267756564,0.4647981103632722
RICL,167,117,2,3725,1.1549016064000004,0.00467664896,14.882742034721584,0.1227895687633217,5.158572197309418,5.798227802690584,8.424663677130043,0.4100707397460937,2.676510831477094,1.8468790310658907
AVDR,169,48,2,5199,0.4151731814400001,0.00769654784,8.104366429192957,0.2016500547115532,4.509227247956404,4.676024850136241,12.011035422343324,0.56988818359375,0.0,4.825469875803572
RIFL,170,120,2,2660,0.7128848793600001,0.00799014912,9.360354071561414,0.1431365078328526,9.08333690288714,8.945029711286091,6.313910761154856,0.4380875244140625,0.5953654124303759,6.784182981169106
RIFL,170,120,2,3136,0.7128848793600001,0.015204352,9.360354071561414,0.2894177891050555,5.853381737931034,7.723671834482759,7.343862068965517,0.9049053955078123,0.43218702125182856,3.6779673831523003
AUAR,171,42,2,1946,1.0245006950400002,0.0096468992,12.508486992211033,0.1882652812722029,10.781028173913043,9.155984695652176,5.004673913043479,0.743611328125,0.4440437682391252,0.5417513890472362
AUAR,171,42,2,2017,1.0245006950400002,0.00218103808,12.508486992211033,0.0551629390695308,11.183852307692309,8.904073846153846,5.0875,0.2046262817382812,0.1476454884203639,0.2437474538662339
AUAR,171,42,2,2097,1.0245006950400002,0.00176160768,12.508486992211033,0.0419538562544404,11.298133333333336,8.706925714285713,5.230357142857143,0.1797762908935546,0.17218115927438263,0.4173258002243332
AUAR,171,42,2,2353,1.0245006950400002,0.00150994944,12.508486992211033,0.0382092375029604,11.831751111111112,6.6212977777777775,5.780555555555555,0.195288589477539,1.7607304172395601,1.5890828123771876
AUAR,171,42,2,2669,1.0245006950400002,0.01419771904,12.508486992211033,0.2500691484689543,10.495470605613,4.539995509601182,6.468611521418021,0.699216796875,0.5735045179353586,1.7966083904458676
ASIL,172,35,1,3665,0.6345352806400001,0.00815792128,8.81596331205542,0.209417900023683,3.812438868894602,5.053347866323907,8.455784061696658,0.8161790161132813,8.19876527611495,0.0
PVR,173,111,2,2929,0.9420616499200002,0.02229272576,15.393036327172924,0.4867108938047669,5.772932455315146,6.954183405456256,7.057384760112888,1.1467115478515626,0.3005973418797589,3.8540765314838326
AIBR,174,14,2,2180,1.5864325734400004,0.01402994688,21.380685044878845,0.2327942093994227,5.206481315396114,8.41268807174888,5.512855007473842,0.7026513671875,0.3239781934093908,0.48624835062223
AIBR,174,14,2,2316,1.5864325734400004,0.0066060288,21.380685044878845,0.1728325078328527,4.664953904761906,7.11917307936508,5.87063492063492,0.9610402221679688,0.20582222400956487,0.3212024988977342
AIBR,174,14,2,2556,1.5864325734400004,0.00509607936,21.380685044878845,0.1065812593875821,11.053974650205763,8.89708510288066,6.133539094650206,0.3435701293945312,1.8462730757559254,0.31572781395248706
AIBR,174,14,2,3374,1.5864325734400004,0.01948254208,21.380685044878845,0.350682098480796,5.404427298170076,4.846661442411196,7.892734122712595,0.912302978515625,0.1910175562552924,0.7351375032715771
ASHR,175,34,1,3293,0.9698698854400002,0.00801112064,11.077608498311532,0.1724083531449824,8.593182827225132,4.742996439790575,7.572120418848168,0.590588134765625,0.2343949777125446,0.8289716718278717
ASHR,175,34,1,3914,0.9698698854400002,0.00866123776,11.077608498311532,0.1589508062662823,6.256218498789346,3.753493075060533,8.922760290556901,0.4654325256347656,0.3551508697861457,0.5427558936742087
ADAR,176,2,2,2310,0.6444967526400002,0.00295698432,10.31183004668575,0.0606343203180508,10.384086241134751,6.351704964539008,5.675531914893617,0.349453369140625,0.21799203147295318,0.4872188253226934
ADAR,176,2,2,3011,0.6444967526400002,0.01317011456,10.31183004668575,0.2416286844053438,8.794301146496815,5.058494777070064,7.144347133757961,0.8330291137695313,0.2963005895774463,0.7816520502168129
ADAR,176,2,2,3213,0.6444967526400002,0.00436207616,10.31183004668575,0.1110286406361017,7.046596923076923,4.164529230769231,7.406971153846154,0.382865234375,0.1563501780885251,0.3228298745645923
AVBL,177,45,2,2018,1.0053956403200004,0.011534336,14.111399628360568,0.2407377453358131,9.239049309090907,8.920976290909094,5.210454545454546,0.941763916015625,0.0,0.5343507683140368
AVBL,177,45,2,2327,1.0053956403200004,0.01084227584,14.111399628360568,0.1741777453358135,9.860545609284332,4.565891218568666,5.788297872340426,0.6954732666015625,0.0,0.3767505404705151
AVBL,177,45,2,5223,1.0053956403200004,0.01199570944,14.111399628360568,0.2511960656538643,5.599633006993007,3.4762293706293708,12.064510489510493,0.6097730102539063,0.0,0.9547632215389266
RIGR,178,123,2,1707,1.3727118131200002,0.01459617792,15.960338386371056,0.2625026953476547,10.666843218390806,5.092869885057472,4.405675287356321,1.0096856079101562,0.5798353223742181,1.2235592035999674
RIGR,178,123,2,1973,1.3727118131200002,0.0226492416,15.960338386371056,0.5048518000473659,9.351869629629627,3.987152592592592,5.43550925925926,1.8124013671875,0.4629512784340294,0.48738303663165783
ADAL,179,1,2,2372,0.7017280307200001,0.00658505728,11.064035548299683,0.1294304968905417,7.400454522292994,9.105447133757965,5.868471337579618,0.3128500061035156,0.37597189037155776,0.38042627713766836
ADAL,179,1,2,2818,0.7017280307200001,0.00792723456,11.064035548299683,0.156478651578412,5.644082116402116,7.515997460317461,6.6718253968253975,0.3988603820800781,0.23001067058719346,1.0424213603632835
ASEL,181,29,1,2061,0.97882472448,0.001048576,12.769250439113424,0.0236975468787005,11.452416000000005,9.27744,5.15,0.1892899932861328,0.8295719425920838,2.089102946150816
ASEL,181,29,1,2164,0.97882472448,0.01723858944,12.769250439113424,0.3812565516020955,11.63124476885645,9.02555094890511,5.47323600973236,1.2492281494140625,0.41903187422724403,2.153442318712374
AWBL,182,63,1,2843,0.5126488064000001,0.00448790528,7.457407293161839,0.1018854140754519,4.962667663551402,7.680191401869159,6.667990654205608,0.3966539306640625,1.1508937553404681,0.23340328828578835
AWBR,183,64,1,3046,0.4652112281600001,0.007340032,6.640554588367395,0.1338778781390618,9.649824914285714,5.344519314285715,7.082571428571429,0.3998665466308593,0.3970666034347795,0.42466616110853656
PVPR,184,108,2,2247,0.5539207577600002,0.00924844032,6.904814189957652,0.1553517343935024,10.74554485260771,7.981766530612244,5.656349206349206,0.4254555358886718,0.3451251702243434,0.2326351329086504
PVPR,184,108,2,2559,0.5539207577600002,0.00056623104,6.904814189957652,0.0156084640636101,9.347223703703705,4.770322962962963,6.1,0.1363329315185547,0.41139459508717396,2.3374404666533066
RMDDR,185,134,3,1358,1.6191481446400002,0.02711617536,20.28901364324126,0.5548770813195699,8.090645382830626,8.985350533642691,3.731361175560712,1.6624345703125,0.5789903095627855,0.45293438282137394
RMDDR,185,134,3,1507,1.6191481446400002,0.02030043136,20.28901364324126,0.3451379437929258,6.950082644628099,8.626480661157025,3.9119318181818175,1.13736376953125,0.42216702121316024,0.22773336731091853
RMDDR,185,134,3,1919,1.6191481446400002,0.00352321536,20.28901364324126,0.0802358671967512,6.934064761904763,4.321158095238095,4.958928571428571,0.4339735717773437,4.104800916864331,0.35632157279995086
RMDDR,185,134,3,2029,1.6191481446400002,0.00102760448,20.28901364324126,0.0232006187514802,7.072287346938776,4.465475918367347,5.1000000000000005,0.1882595977783203,4.017793547789433,0.3331916077127821
RMDDR,185,134,3,2030,1.6191481446400002,0.00417333248,20.28901364324126,0.1062600218846212,6.728451859296484,4.490986130653267,5.200251256281409,0.372834228515625,4.017317607576745,0.41053243783896004
RMDDR,185,134,3,8004,1.6191481446400002,0.0034603008,20.28901364324126,0.0824595578210108,6.783348363636364,4.391408484848485,5.3063636363636375,0.3393292236328125,4.147794911250016,0.40473687591129925
SAADR,186,150,2,2020,0.6915987865600002,0.00855638016,10.723601651267046,0.1546489718964628,6.201675294117647,9.760778039215689,5.153676470588235,0.80728125,0.4965204219949624,2.4086095546811213
SAAVR,187,152,2,2415,0.8156453273600003,0.0014680064,11.59045163583817,0.0310412375029603,10.977572571428574,5.982793142857145,5.899999999999998,0.2669680786132812,5.866346440376128,1.7548918097118231
SAAVR,187,152,2,2926,0.8156453273600003,0.01025507328,11.59045163583817,0.2077940547115533,5.260888997955012,5.674844662576688,6.913394683026585,0.5397927856445313,0.23378187662987104,0.6827568698730071
SAAVR,187,152,2,3189,0.8156453273600003,0.00297795584,11.59045163583817,0.0668510937574009,5.123605633802816,5.5264270422535215,7.299295774647887,0.259165283203125,0.3678454209606559,0.24965785086631415
ADEL,188,3,1,4730,0.3641704448000001,0.00297795584,4.750555942771069,0.0670995578210112,5.323069295774649,4.917796056338029,10.78838028169014,0.2547974243164062,0.6040812865184301,0.7051622247881977
ADEL,188,3,1,5148,0.3641704448000001,0.00448790528,4.750555942771069,0.1055572593875818,6.220847850467293,3.7025734579439256,11.755841121495328,0.3982366638183593,0.42665247248948,1.364484091043679
ADEL,188,3,1,5416,0.3641704448000001,0.0096468992,4.750555942771069,0.2372842203417343,6.311936000000001,3.348658086956522,12.569456521739133,0.6843881225585937,0.4921180176803869,0.6032420015077383
