cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
SIBVL,186,164,3,3590,1.914239731315508,0.0073154634448896,28.07363921744244,0.1475768514171931,17.320138549450547,12.098278681318682,4.73901098901099,0.6010659918207869,0.0,0.3653440937048825
SIBVL,186,164,3,3738,1.914239731315508,0.0196552836513792,28.07363921744244,0.3777137807904956,17.686628515337425,12.448120932515335,5.030981595092026,1.5907587076083072,0.0,0.5621651927910649
SIBVL,186,164,3,4637,1.914239731315508,0.003617536868352,28.07363921744244,0.074404298315384,8.864836266666666,13.010261333333334,6.156111111111111,0.5859451200697118,0.0,1.2548062601748593
SIBVL,186,164,3,4664,1.914239731315508,0.0050645516156928,28.07363921744244,0.0871700577085969,8.934156190476186,13.454774857142858,6.173015873015875,0.4814883431507445,0.0,0.8100032775192711
SIBVL,186,164,3,8893,1.914239731315508,0.0127417687474176,28.07363921744244,0.2487006450140259,11.874627028391169,18.68838117350158,12.524763406940064,0.8462896106196316,0.0,3.4214075774170785
SIBVL,186,164,3,10375,1.914239731315508,0.0004421433950208,28.07363921744244,0.0131265292135747,15.826943999999996,18.45434181818182,14.759090909090908,4.918025814409382,0.0,4.061319100079512
SIBDL,187,162,3,3742,1.6015639613276167,0.0123398202064896,23.54173659982889,0.2439230999122174,17.87859971335505,13.059142045602606,4.950977198697069,0.7292813568528929,0.0,3.2845963266338347
SIBDL,187,162,3,3896,1.6015639613276167,0.0061498126761984,23.54173659982889,0.1147605283832572,10.003877647058824,10.519331137254902,5.141503267973857,0.4544547431507536,0.0,0.41870374939209615
SIBDL,187,162,3,3907,1.6015639613276167,0.0100889083772928,23.54173659982889,0.1822407922714921,16.525254884462154,15.535556844621516,5.228884462151395,0.5291702042689499,0.0,0.4664044637963761
SIBDL,187,162,3,3931,1.6015639613276167,0.0115359231246336,23.54173659982889,0.2588972469461532,11.232430829268294,9.717538787456446,5.2317073170731705,0.9177880538210372,0.0,1.2068941209636328
SIBDL,187,162,3,4728,1.6015639613276167,0.0102898826477568,23.54173659982889,0.2192187878004513,17.021184000000005,15.649152,6.38828125,1.0080311585463346,0.0,1.3593553698064267
SIBDL,187,162,3,5931,1.6015639613276167,0.0059488384057344,23.54173659982889,0.1167575819561076,9.040480864864865,10.607200864864868,7.907770270270269,0.4222243593740923,0.0,0.6335050897462743
SIBDL,187,162,3,7928,1.6015639613276167,0.0119378716655616,23.54173659982889,0.2557741151936633,14.686104565656564,18.774905535353536,10.653872053872051,0.7694384435395529,0.0,5.447524368936896
SIADL,188,158,3,3170,1.4524008577892358,0.0147113165979648,19.09161373276236,0.2104909042714923,12.114087868852458,9.777152,4.10724043715847,0.8254895700612646,0.0,0.2657392865064392
SIADL,188,158,3,4184,1.4524008577892358,0.0105310517723136,19.09161373276236,0.2356178845190024,9.680317557251907,11.691422290076336,5.737786259541985,0.989237247842281,0.0,3.2305615617948336
SIADL,188,158,3,7184,1.4524008577892358,0.0165602798862336,19.09161373276236,0.3019720702276006,6.092640932038836,8.562767533980583,9.650728155339806,1.1891737349377596,0.0,8.196802225685905
SIADL,188,158,3,10120,1.4524008577892358,0.006833125195776,19.09161373276236,0.1888478255968344,15.39556291764706,18.70320338823529,14.71029411764706,3.338845622751195,0.0,9.738281982984875
RIR,189,129,2,4310,3.143760123160168,0.0102898826477568,30.735396542632923,0.2125498561597282,17.026463999999997,9.596256,5.7943359375,1.3029920174978509,0.3171407832461819,0.3246103275806297
RIR,189,129,2,4569,3.143760123160168,0.0193739196727296,30.735396542632923,0.349594974946153,12.13411956846473,9.198460282157676,6.052282157676348,1.2118779281813852,0.6405372885202477,0.9012791021576682
RIR,189,129,2,4718,3.143760123160168,0.0091242318790656,30.735396542632923,0.1498290077764699,18.63781046696036,12.986737903083702,6.331497797356828,0.5504531829489002,0.3049727348570778,0.35432521834258296
RIR,189,129,2,6199,3.143760123160168,0.0129025481637888,30.735396542632923,0.2076228753054285,14.457961271028038,19.411518205607475,8.345482866043616,0.5810700674688815,0.33252531526899265,0.6520689974519522
RIR,189,129,2,6535,3.143760123160168,0.0104908569182208,30.735396542632923,0.1818362537325789,13.970561471264368,19.348656551724137,8.693678160919541,0.7090486123806174,0.3641532772059445,0.4096651157077294
RIR,189,129,2,6836,3.143760123160168,0.009646764982272,30.735396542632923,0.1923936254850675,13.657702400000003,18.100326400000004,9.062083333333332,0.592826302524848,1.5360375309925922,1.101033454345245
RIR,189,129,2,6840,3.143760123160168,0.0161181364912128,30.735396542632923,0.2301369293733016,13.460783880299251,19.510892528678305,9.095261845386531,0.5789877713490206,0.6806761999038577,0.6806990787450483
RIVR,191,132,3,4843,2.638430417505486,0.0049439670534144,29.47659283778588,0.1216845628104059,16.04672936585366,16.450135414634147,6.602845528455283,0.5753194461488328,1.1556417047501857,0.4408385721078322
RIVR,191,132,3,6003,2.638430417505486,0.006632150925312,29.47659283778588,0.1398875086307689,13.93071941818182,16.902330181818186,8.06242424242424,0.5753194461488339,0.1824132047440272,0.7866760048990554
RIVR,191,132,3,6475,2.638430417505486,0.0387478393454592,29.47659283778588,0.7581461547945639,14.08268534439834,17.53329341078838,9.28926348547718,2.053056349658084,0.7703772829033542,0.7124090428363684
RIVR,191,132,3,6532,2.638430417505486,0.0051047464697856,29.47659283778588,0.1117868323832569,13.848866267716536,17.417804598425203,8.70236220472441,0.3746362837259983,0.34868978416713287,0.7073603409552408
RIVR,191,132,3,12002,2.638430417505486,0.0113751437082624,29.47659283778588,0.2709414666986414,15.16434725088339,16.860178091872793,7.9303886925795055,0.8601328555482586,0.3781981407354263,0.5983138231926171
RIS,192,130,2,2116,7.9801657470222365,0.0272923059290112,67.61044482773357,0.4474462010380067,18.26966810014728,10.892416188512518,2.710014727540501,1.1671716807315573,0.41816247434931025,0.7163682301052383
RIS,192,130,2,2192,7.9801657470222365,0.0137868349538304,67.61044482773357,0.2614664044072389,15.147628967930029,8.420969982507287,2.887463556851312,1.0666469662185432,0.49963210535498903,3.407315928557628
RIS,192,130,2,2553,7.9801657470222365,0.0059890332598272,67.61044482773357,0.1100886503153852,17.536872805369132,9.968784322147652,3.238255033557047,0.379354843133864,0.2629711836947595,1.0818803205630723
RIS,192,130,2,2649,7.9801657470222365,0.0208209344200704,67.61044482773357,0.3136992888782798,13.036429343629344,8.539116231660232,3.408687258687259,0.695438026910521,0.5599501903682189,5.236885056412812
RIS,192,130,2,2753,7.9801657470222365,0.0360145892671488,67.61044482773357,0.5956132859402681,9.386688,10.300114285714283,3.6386160714285714,1.430165893112175,1.1899785218102887,6.404672562111385
RIS,192,130,2,2822,7.9801657470222365,0.0346479642279936,67.61044482773357,0.5547724894212649,17.964970468677496,15.58794097447796,3.809686774941995,1.5694317465919454,0.4800227118607904,1.265818471863125
RIS,192,130,2,3047,7.9801657470222365,0.0195748939431936,67.61044482773357,0.2701323896208134,8.408726340862422,15.074726636550308,3.9707392197125255,0.5343669880456003,0.3493087310841628,2.514982483587386
RIS,192,130,2,3550,7.9801657470222365,0.0146309268897792,67.61044482773357,0.3306886190818979,17.28104650549451,16.436010197802197,4.84532967032967,1.5947985671180058,0.2694382591888762,0.7674446223987197
RIS,192,130,2,3913,7.9801657470222365,0.0366979017867264,67.61044482773357,0.6349747439841609,9.93866360569551,16.844385016429353,5.463362541073384,1.402274767063702,0.3334663967170675,0.589228911044387
RIS,192,130,2,4513,7.9801657470222365,0.027935423594496,67.61044482773357,0.5238219138045234,15.604628443165469,17.807168460431654,6.151870503597124,1.856327028645016,0.8793831442204196,2.854548598408262
RIS,192,130,2,5915,7.9801657470222365,0.0423251813597184,67.61044482773357,0.707276321692758,13.414528364672366,18.13477743589744,8.333380816714149,1.572894882509951,0.6184460796696343,2.411465453804569
RIS,192,130,2,9532,7.9801657470222365,0.0446564828971008,67.61044482773357,0.8676627012217163,13.67321484788479,19.801973746174617,14.177632763276328,1.881609231957081,6.6386049987595355,0.2877897658099307
SMDVL,193,172,3,2550,4.865506698225256,0.0483544094736384,40.94458365500207,0.7820595194253354,16.280915630922696,8.916450633416458,3.390066500415628,2.529213194843032,9.192437240470417,0.49008399533996105
SMDVL,193,172,3,2799,4.865506698225256,0.0155956033880064,40.94458365500207,0.2483836439122163,15.276580948453608,9.02211562886598,3.577319587628866,0.8406151555651393,8.734478739395556,0.28263477160895145
SMDVL,193,172,3,2946,4.865506698225256,0.0056674744270848,40.94458365500207,0.1148661954171944,16.910553872340422,9.950142638297873,3.767021276595745,0.3663965944300614,8.434253486894175,0.38438809662334067
SMDVL,193,172,3,3008,4.865506698225256,0.0169220335730688,40.94458365500207,0.259662555305429,14.953999809976247,9.14478213776722,3.89750593824228,0.680022341069015,8.44175252436497,0.3630315310064627
SMDVL,193,172,3,3109,4.865506698225256,0.0172033975517184,40.94458365500207,0.2838747914411751,15.568608897196262,9.39371663551402,4.118808411214953,0.9784950320277512,8.304953150042298,0.5525095543689418
SMDVL,193,172,3,4156,4.865506698225256,0.0127015738933248,40.94458365500207,0.2450054093733031,10.41905741772152,16.914665316455697,5.655696202531646,0.6000521022040948,0.4217116361176186,0.6268500778597279
SMDVL,193,172,3,4331,4.865506698225256,0.0350901076230144,40.94458365500207,0.5263729416687764,11.063478982817871,17.270340618556702,5.790549828178696,1.192131729401587,0.5353357369156816,0.3832137649931102
SMDVL,193,172,3,4688,4.865506698225256,0.0017685735800832,40.94458365500207,0.0461979550339361,19.16872145454545,11.116730181818182,6.267045454545454,0.2213894175110965,8.415396741508609,2.8122456456806373
SMDVL,193,172,3,4935,4.865506698225256,0.0085213090676736,40.94458365500207,0.139165968990045,12.78207033962264,17.60383516981132,6.673349056603776,0.4350308286377341,0.6090292596073238,0.4266107212151726
SMDVL,193,172,3,5094,4.865506698225256,0.0342460156870656,40.94458365500207,0.5918999207027112,13.12586276056338,17.116001352112676,7.114084507042255,1.7292380640861438,0.5021089793980266,0.358313755935228
SMDVL,193,172,3,5794,4.865506698225256,0.029945166299136,40.94458365500207,0.5741452821398176,13.414900316778525,17.348940628187922,7.988859060402685,1.073528148673676,0.3066450731390865,0.3884498758667706
SMDVL,193,172,3,10380,4.865506698225256,0.0039792905551872,40.94458365500207,0.0865104163832569,11.56809696969697,20.97003054545455,14.776262626262628,0.5137228875892558,6.23899904163581,7.742962759302237
RIAR,194,114,2,2468,7.244961670810833,0.0235943793524736,58.402607252546815,0.4823396055570113,11.6160745758092,10.098684511073255,3.199914821124361,1.389602034569476,0.30968200156772235,0.47929701026788607
RIAR,194,114,2,2509,7.244961670810833,0.0097271546904576,58.402607252546815,0.1632725380918542,10.526449190082646,10.776982214876034,3.2154958677685954,0.4213440769020778,0.23116073675100005,0.462093228436787
RIAR,194,114,2,2554,7.244961670810833,0.020499375587328,58.402607252546815,0.3542668530140258,16.717077082352944,10.54589891764706,3.282549019607843,1.3358524050834633,0.12879978241679588,0.3761647806637698
RIAR,194,114,2,2555,7.244961670810833,0.0167612541566976,58.402607252546815,0.3297738749701346,10.854989352517984,10.488942503597125,3.279976019184653,0.8212533956840392,0.32408936397903537,0.43760403541219556
RIAR,194,114,2,2584,7.244961670810833,0.024920809537536,58.402607252546815,0.4360178538923057,16.263247277419353,9.752628851612902,3.358387096774193,1.1961399580730985,0.32469171196304897,0.31838965439214106
RIAR,194,114,2,2837,7.244961670810833,0.01306332758016,58.402607252546815,0.2184353498443431,9.391283593846156,12.196426043076924,3.662307692307692,0.673444717494209,0.12135661534148948,0.3609229931108762
RIAR,194,114,2,2914,7.244961670810833,0.010450662064128,58.402607252546815,0.1794165320239809,13.091446153846151,9.390678646153846,3.742692307692308,0.4921274756143252,0.19341807210491527,0.5030868460063924
RIAR,194,114,2,2915,7.244961670810833,0.0180474894876672,58.402607252546815,0.3478967928782799,14.596447216035637,9.569150004454343,3.738752783964365,1.24259331192427,0.14920325087954486,0.364256625729303
RIAR,194,114,2,2986,7.244961670810833,0.0073556582989824,58.402607252546815,0.1429049733493205,17.422772459016393,13.670299278688525,3.8150273224043727,0.564278255582027,0.19500626581332656,0.3636969333555769
RIAR,194,114,2,3043,7.244961670810833,0.0016479890178048,58.402607252546815,0.038508612247511,17.36444253658537,13.98853931707317,3.875609756097561,0.2708183850306348,0.22444993111949096,0.30923893928069024
RIAR,194,114,2,3144,7.244961670810833,0.0229914565410816,58.402607252546815,0.2764405514411753,9.3117260979021,15.153424111888112,4.086276223776224,0.80029686193271,0.1974850873477408,0.5069952684159159
RIAR,194,114,2,3470,7.244961670810833,0.0208611292741632,58.402607252546815,0.3866348687904953,16.99546413872833,15.529096138728326,4.608863198458574,1.1663048568022336,0.1829899071300119,0.31543207856437105
RIAR,194,114,2,3702,7.244961670810833,0.0240767176015872,58.402607252546815,0.3496131045429855,10.465232133555926,16.314525275459097,4.929632721202004,0.7650370311794654,0.1825679286915957,0.48242599538864694
RIAR,194,114,2,4246,7.244961670810833,0.0155152136798208,58.402607252546815,0.3149491636886886,15.996365595854924,16.616113740932644,5.76139896373057,1.1918996230340233,0.1759844834354692,0.3858201026192106
RIAR,194,114,2,4623,7.244961670810833,0.0308696479432704,58.402607252546815,0.581386317668775,15.630048000000002,16.775552,6.520442708333333,1.9887966107251047,0.18393405193891724,0.4586241988498527
RIAR,194,114,2,5167,7.244961670810833,0.0721095682424832,58.402607252546815,0.9193778705950196,7.994022100334448,15.21333854180602,6.937959866220736,2.1769588200938808,2.8099257794824597,0.3245495860613218
RIAR,194,114,2,5232,7.244961670810833,0.0050243567616,58.402607252546815,0.0949650675289586,7.756972032,13.699055616,6.9508,0.350480351262423,3.1159325496721912,0.22541612226483868
RIAR,194,114,2,5330,7.244961670810833,0.014671121743872,58.402607252546815,0.2777779636886871,9.254176964383564,16.59438851506849,7.086849315068493,1.0100103713152473,2.331475750881848,0.7135365369226305
RIAR,194,114,2,5368,7.244961670810833,0.0171230078435328,58.402607252546815,0.2377206051257906,7.784996056338029,12.886016,7.201643192488263,0.7830221119242693,3.5024625931441418,0.2123496591967025
RIAR,194,114,2,5373,7.244961670810833,0.0010852610605056,58.402607252546815,0.0292267544271488,8.395889777777777,15.880647111111111,7.129629629629631,0.1815675205429502,2.8270871627917704,0.41782700759127595
RIAR,194,114,2,5548,7.244961670810833,0.0360547841212416,58.402607252546815,0.543132808207689,12.856891933110369,17.343094153846156,7.675696767001115,0.9877984140740612,0.26593600466975986,0.40296069450729843
RIAR,194,114,2,6119,7.244961670810833,0.0563531854381056,58.402607252546815,0.7938305067945666,11.738651024251071,19.02150847360913,8.500035663338087,2.035008007236896,2.0576960387959393,0.40297416457872975
RIAR,194,114,2,6454,7.244961670810833,0.0016479890178048,58.402607252546815,0.0393795876407237,8.45234575609756,11.239024390243902,8.571951219512195,0.2675386593909795,4.962092744334503,0.43044744949338337
RIAR,194,114,2,6755,7.244961670810833,0.0231924308115456,58.402607252546815,0.3199199132615373,8.258941559792028,10.90607916811092,9.084575389948007,0.6733685512286494,5.586119187533361,1.068481688556572
RIAR,194,114,2,7366,7.244961670810833,0.0646333253812224,58.402607252546815,0.9873939791778238,13.168746985074629,20.01863450746269,10.25096393034826,1.407891781239078,3.3486179287494577,0.27424317499178114
RIAR,194,114,2,8089,7.244961670810833,0.0024920809537536,58.402607252546815,0.0618936417085964,12.88456258064516,18.19892438709677,10.758064516129032,0.3280849837428833,2.8419804499884394,1.1928670568578108
RIAR,194,114,2,8257,7.244961670810833,0.0324774421069824,58.402607252546815,0.5871405051977342,12.58376364356436,19.25651263366337,11.403527227722774,1.2511056128406126,3.8432211772223077,0.34095412593034596
RIAL,195,113,2,2239,7.485326898285776,0.039792905551872,59.51994284223186,0.520680652455202,17.090423466666667,11.451224436363637,2.921414141414141,1.3407632491843315,0.2602110697531805,0.2305924214344438
RIAL,195,113,2,2308,7.485326898285776,0.0492788911177728,59.51994284223186,0.7887978589063325,15.38078736704731,9.670916593800978,3.1106851549755303,2.020347187559114,0.2585691023667629,0.5551237520992779
RIAL,195,113,2,2763,7.485326898285776,0.0113349488541696,59.51994284223186,0.1845986156647053,17.509005617021277,14.174425872340423,3.516489361702128,0.4954875281813866,0.19138911249447357,0.37239802745754674
RIAL,195,113,2,2780,7.485326898285776,0.001808768434176,59.51994284223186,0.04097210267466,14.393890133333336,9.584093866666668,3.4766666666666657,0.2190703012708635,0.4809392591349541,0.9156361848327874
RIAL,195,113,2,2800,7.485326898285776,0.0310304273596416,59.51994284223186,0.4689654830818997,11.84992961658031,9.746198549222798,3.60919689119171,1.2523521619158284,0.31509416516941935,0.3022596231139976
RIAL,195,113,2,2873,7.485326898285776,0.0147917063061504,59.51994284223186,0.2576217330140257,11.262886956521736,10.137666782608695,3.690353260869565,0.7371993149730055,0.35133350679893777,0.4530610704871273
RIAL,195,113,2,3206,7.485326898285776,0.022509118291968,59.51994284223186,0.3689421285429847,9.209329371428572,12.716412342857144,4.229910714285714,1.170929630739999,0.22028160330007548,0.38468991494403776
RIAL,195,113,2,3314,7.485326898285776,0.017886710071296,59.51994284223186,0.2624430468343873,16.80451653033708,15.611669285393258,4.299101123595506,0.584198013668372,0.27040578090023426,0.4136047200823335
RIAL,195,113,2,3428,7.485326898285776,0.0079585811103744,59.51994284223186,0.1308607535968318,9.626717090909091,14.69582739393939,4.448737373737373,0.4874892431338629,0.10145230180586093,0.41051834278049515
RIAL,195,113,2,3630,7.485326898285776,0.0354518613098496,59.51994284223186,0.6517089714013533,10.05601436734694,15.818361904761906,5.048469387755104,1.9176551362460383,0.10630624491957112,0.28462062574936886
RIAL,195,113,2,3911,7.485326898285776,0.0374214091603968,59.51994284223186,0.5349332598484143,15.725208335123524,16.615698973147154,5.372878625134264,1.0965716922976692,0.20973577437766236,0.49731533184251775
RIAL,195,113,2,4288,7.485326898285776,0.0125407944769536,59.51994284223186,0.2488500807665152,10.840221538461538,16.592344615384615,5.7733974358974365,0.6958805902665833,0.43265092605102223,0.33641239885911184
RIAL,195,113,2,4323,7.485326898285776,0.0461436924985344,59.51994284223186,0.4911368969262418,19.131367024390244,14.41230405574913,5.87630662020906,0.7923923623552872,2.606627138534558,0.3947188655736683
RIAL,195,113,2,4642,7.485326898285776,0.046425056477184,59.51994284223186,0.5863751968384586,17.397488706493505,17.061999709090912,6.254632034632035,1.4808015880323515,1.7713741245539065,0.32040760280994024
RIAL,195,113,2,4887,7.485326898285776,0.0091242318790656,59.51994284223186,0.1968541694850667,11.553426607929516,16.995440775330398,6.601321585903084,0.8044568700443836,0.2558896112770539,0.5582317974072153
RIAL,195,113,2,5132,7.485326898285776,0.024518860996608,59.51994284223186,0.4190904220040703,12.109360681967214,17.01319931803279,7.02327868852459,1.1975166372094033,0.22333206062498942,0.419118395096634
RIAL,195,113,2,5657,7.485326898285776,0.0338842620002304,59.51994284223186,0.4270967658923053,14.552344597864767,17.290659074733096,7.685231316725978,0.8906114191707671,0.21355850671615392,0.38161263385104577
RIAL,195,113,2,5759,7.485326898285776,0.004421433950208,59.51994284223186,0.1021879734610854,13.327117963636368,16.839475200000003,7.672727272727274,0.546521120542948,0.1572583846566089,0.805798774503418
RIAL,195,113,2,5881,7.485326898285776,0.0276138647617536,59.51994284223186,0.4124214903633466,15.56447804366812,18.815414218340614,8.00684133915575,1.1759119273536254,1.8163028509365893,0.3031887672233293
RIAL,195,113,2,7212,7.485326898285776,0.068733200498688,59.51994284223186,1.1866241016529322,14.085885305263156,20.06140317192983,10.373157894736842,2.557058553927039,2.3936707626558142,0.33334914527130366
RIAL,195,113,2,8352,7.485326898285776,0.01105358487552,59.51994284223186,0.189059159664706,14.863296698181816,19.290462021818183,11.431636363636365,0.4575779755974332,2.234091425207757,0.2607990427274026
RIBR,196,116,2,2238,5.044012045251381,0.0044616288043008,44.453181588320106,0.1282478274171933,9.312532756756758,10.796834594594594,2.8216216216216203,0.8711605875723629,2.856431326731556,0.6052357021394275
RIBR,196,116,2,2630,5.044012045251381,0.0418830379646976,44.453181588320106,0.6831259838723956,10.014342633397314,9.662849228406907,3.654798464491363,1.4093298523180084,1.6958638762320097,0.5387698394627984
RIBR,196,116,2,2636,5.044012045251381,0.010450662064128,44.453181588320106,0.2321777516647054,8.73761870769231,12.44953993846154,3.328461538461539,1.0371201375808063,2.474237319050906,0.33577927375241895
RIBR,196,116,2,2889,5.044012045251381,0.0036577317224448,44.453181588320106,0.0741491955289584,8.599169406593408,14.081507868131869,3.658241758241758,0.3434608479098219,0.8490624162148248,0.32450916786397443
RIBR,196,116,2,3984,5.044012045251381,0.0078781914021888,44.453181588320106,0.1744457824511301,9.783003428571428,9.559311673469388,5.431632653061225,0.4931062573092428,0.310560930022913,0.4949412373869903
RIBR,196,116,2,4002,5.044012045251381,0.0969499880718336,44.453181588320106,1.4932680499484108,9.900317293532336,17.57732171144279,5.948009950248757,2.6293762268808942,1.2310391586026095,0.9399020648260803
RIBR,196,116,2,4094,5.044012045251381,0.0569963031035904,44.453181588320106,0.858249537245697,9.333576575458393,10.073300310296192,5.8380465444287735,2.1265065354520494,0.5095989726890867,0.5624302406170666
RIBR,196,116,2,4129,5.044012045251381,0.051449413238784,44.453181588320106,0.871718706682802,12.6794496,8.2993728,5.7044140625,2.3974772530138075,0.35265296428550486,0.3538554947926534
RIBR,196,116,2,4402,5.044012045251381,0.0051047464697856,44.453181588320106,0.1158428378443432,11.27767483464567,9.127565102362205,5.85511811023622,0.4698927619495942,1.3796114316914632,0.5064142265034988
RIBR,196,116,2,4404,5.044012045251381,0.0063507869466624,44.453181588320106,0.132136267528959,10.009120405063292,9.757449721518988,5.868354430379746,0.7735897068613277,0.46424061256808635,0.45553191697843287
RIBR,196,116,2,4662,5.044012045251381,0.022509118291968,44.453181588320106,0.3580058573733022,7.8801188571428575,12.695171657142858,6.277767857142858,1.110222652533288,0.5429909757832206,0.4243706376578492
RIBR,196,116,2,4848,5.044012045251381,0.0268099676798976,44.453181588320106,0.4466371239601785,13.515289331334332,17.773532689655173,6.5904797601199405,0.9233107294353547,1.267665066000356,0.580317803713198
RIBR,196,116,2,4986,5.044012045251381,0.0396321261355008,44.453181588320106,0.5977416456687757,7.4581181014198785,14.065024259634887,6.875050709939148,1.7095504123673722,0.6272515083294331,0.36938696494204154
RIBR,196,116,2,5093,5.044012045251381,0.0081997502349312,44.453181588320106,0.1463451062036193,9.285993411764707,17.12489411764706,6.794607843137255,0.7341698679964119,0.33630936683892565,0.4174876765796985
RIBR,196,116,2,7333,5.044012045251381,0.0401144643846144,44.453181588320106,0.6232293957366503,12.356138068136271,19.92965848496993,10.071042084168338,1.3445528300309515,3.375038751506029,0.8090837257513651
RIBR,196,116,2,8687,5.044012045251381,0.00100487135232,44.453181588320106,0.0287165488542984,12.64287744,20.35286016,12.128,0.1482065756312127,5.332935692589726,0.9421334157415387
RIBR,196,116,2,9051,5.044012045251381,0.0016479890178048,44.453181588320106,0.0397403574610852,12.267020487804878,20.66182243902439,12.57560975609756,0.1999546593909815,5.705499729548922,1.5907730745317263
IL2VR,197,92,1,1943,1.4075835954757638,0.004622408220672,11.786494578748838,0.0886569057085968,10.571526678260868,15.697866573913046,2.347391304347827,0.3607977525501749,0.281540735828905,1.195197140908497
IL2VR,197,92,1,2004,1.4075835954757638,0.0678087188545536,11.786494578748838,1.2130084662357417,11.0151176194428,16.676644267931238,2.953734439834025,2.647691913216177,0.34149494622149773,0.6297164627584538
URADR,198,175,3,1323,1.2660977090691077,0.0716674248474624,14.96503660675786,1.3161943222678665,10.847953911385304,11.729285384183962,1.7489904655075714,2.6742732285130573,0.6294021203035817,0.6746047749991352
URADR,198,175,3,1559,1.2660977090691077,0.0049037721993216,14.96503660675786,0.1106607542036196,10.466958688524592,11.803731934426231,1.8688524590163933,0.4055081606618446,0.2681060349458668,0.5327617736883683
IL2DR,199,88,1,693,1.527525040088679,0.0338440671461376,11.676048269160136,0.6021327818285027,11.35662213776722,11.088475211401423,0.9014251781472684,1.3101234786160496,0.7924745680442896,0.0
IL2DR,199,88,1,891,1.527525040088679,0.0315127656087552,11.676048269160136,0.5341060531737531,10.627051102040816,11.060641959183672,1.13125,0.9436283849630892,0.5235522315902161,0.0
IL1DR,200,82,1,1670,2.8575325671653387,0.0655578070253568,18.68194709480626,1.0655116427307645,11.016768353157572,10.14978252360515,2.2031575720416923,1.9306497295408327,0.6962509351855776,0.7126655513163084
IL1DR,200,82,1,1754,2.8575325671653387,0.0610559833669632,18.68194709480626,1.1266837447986384,9.588684766293614,11.838319062541144,2.292264647794602,4.301848932296634,0.602249750532067,0.6409920358076967
IL1DR,200,82,1,1866,2.8575325671653387,0.0143093680570368,18.68194709480626,0.2386972475529403,10.349119280898876,10.701329258426966,2.3633426966292137,0.549166128620851,0.6813884780453577,0.4578339398894763
IL1DR,200,82,1,2937,2.8575325671653387,0.0021303272669184,18.68194709480626,0.0537378620678729,11.11020679245283,8.948446188679245,3.749999999999999,0.290814309382539,2.2035144592370894,2.161706456199557
OLLL,201,93,1,1666,4.008793578091318,0.014671121743872,30.062242096005782,0.2957695754411755,14.826936460273972,8.655330542465753,2.097397260273973,0.9214698375639178,0.6083960105975155,1.1165689998745616
OLLL,201,93,1,1753,4.008793578091318,0.026930552242176,30.062242096005782,0.5394194429701337,17.355387797014927,11.51807426865672,2.210970149253732,1.813502471298366,0.3348491260500652,0.4567576578736657
OLLL,201,93,1,1774,4.008793578091318,0.0029342243487744,30.062242096005782,0.0693278817085968,17.104895999999993,10.623565150684932,2.121917808219178,0.4115852269105203,0.29108142888840927,0.4701776452263248
OLLL,201,93,1,1900,4.008793578091318,0.0248002249752576,30.062242096005782,0.442089042523075,16.73474240518639,10.0414269821718,2.35162074554295,1.0681661269141605,0.314738192328968,0.8289901734876016
OLLL,201,93,1,2125,4.008793578091318,0.0407173871960064,30.062242096005782,0.6067321415090484,17.542072229022708,13.846623020730505,2.706416584402764,1.5486093730762345,0.17557299652791228,1.1939329088913213
OLLL,201,93,1,2320,4.008793578091318,0.0157965776584704,30.062242096005782,0.3249963298683253,17.257917557251908,15.235181435114503,3.1181933842239187,1.2909275098087616,0.3283993884705895,0.4154832022805645
OLLL,201,93,1,2786,4.008793578091318,0.0139878092242944,30.062242096005782,0.3302840805429837,16.914502620689657,15.91077075862069,3.8057471264367817,1.597961621239262,0.18717906867010412,0.35042672039117495
OLLL,201,93,1,3178,4.008793578091318,0.00100487135232,30.062242096005782,0.0238952350339365,18.3926784,11.69129472,4.05,0.2116305675195412,1.7176596665307706,1.7296160903189701
OLLL,201,93,1,3784,4.008793578091318,0.0456613542494208,30.062242096005782,0.767621217085969,14.714447323943665,17.613961014084506,5.275660211267606,2.39781244273232,0.557991720004452,0.6420667764463226
OLLL,201,93,1,3872,4.008793578091318,0.0053057207402496,30.062242096005782,0.1088131363832567,15.261509818181814,17.376907636363637,5.157954545454545,0.368157159374098,0.122078741568741,0.2458982476001522
OLLL,201,93,1,4923,4.008793578091318,0.0015274044555264,30.062242096005782,0.0489165482475112,18.926106947368417,10.700261052631578,6.592105263157895,0.2619398175110946,3.355182088006112,3.1762675916610394
RIPR,202,128,2,1192,1.383828436706919,0.001205845622784,16.223649683995443,0.024766210427149,11.190271999999998,10.6364928,1.2999999999999996,0.1878766931591933,0.0,0.36999716421486156
RIPR,202,128,2,2787,1.383828436706919,0.0407575820500992,16.223649683995443,0.9627772045031632,11.266181301775148,16.239379692307693,3.944871794871794,2.233394047153765,0.0,0.34755426274736384
RIPR,202,128,2,4108,1.383828436706919,0.0043410442420224,16.223649683995443,0.1063496459561079,11.591452444444448,15.934350222222225,5.516203703703706,0.4583064786292933,0.0,0.3516453834628101
RIPR,202,128,2,5577,1.383828436706919,0.0034567574519808,16.223649683995443,0.0876364945628958,10.866878511627908,15.769504744186044,7.565697674418603,0.3004928324466898,0.0,0.27997851882980584
