cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
PVQR,123,110,2,10574,1.9642368000000003,0.0074956799999999,15.72799860535433,0.1438869609541523,11.883409836065576,15.57377049180328,16.143811475409834,0.5176474609375,0.6872102862243918,1.9975597351582248
ASGR,124,32,1,8702,1.07424768,0.02141184,10.638483594651843,0.4388584585581923,10.987523672883787,14.890238163558108,13.520100430416068,1.5883863525390625,0.5097100375606468,1.366573694470506
ASGR,124,32,1,11824,1.07424768,0.00602112,10.638483594651843,0.1305151860535432,12.418938775510206,16.469551020408165,18.027551020408165,0.508055419921875,0.9333161301244752,3.3569761506900164
ASER,125,30,1,6867,3.71352576,0.019968,29.824381486372577,0.4077174023853805,11.44448,5.342621538461538,10.438753846153846,1.7675535888671876,0.36512657920266006,0.46847745901960686
ASER,125,30,1,7025,3.71352576,0.0319488,29.824381486372577,0.5469690732997764,13.586584615384616,3.960400000000001,10.729182692307692,2.05658837890625,0.6426809357306532,2.4470822297172155
ASER,125,30,1,7089,3.71352576,0.00964608,29.824381486372577,0.195738666530619,18.095388535031848,6.57895541401274,10.78796178343949,0.667514404296875,0.5549581624331699,2.888201144081798
ASER,125,30,1,7853,3.71352576,0.00912384,29.824381486372577,0.1693128310734208,19.310114478114475,9.253171717171718,11.799696969696967,0.6175297241210937,1.1326856065303113,1.496355859521764
ASER,125,30,1,8117,3.71352576,0.01683456,29.824381486372577,0.3360068569679392,19.581430656934305,10.043737226277372,12.22089416058394,1.2430748291015623,0.5006619224665644,0.7127867045304385
ASER,125,30,1,10969,3.71352576,0.013824,29.824381486372577,0.3423009521865991,12.617813333333334,16.432142222222225,17.208266666666667,1.4479234619140624,3.279161256169098,0.33527116979219845
RIFR,126,121,2,6852,1.74465024,0.01219584,17.59116598021259,0.2314116709143961,12.192564231738036,6.187929471032746,10.45299748110831,0.8272394409179687,0.5983963274017953,2.9131969746329687
RIFR,126,121,2,6995,1.74465024,0.0032256,17.59116598021259,0.0630705454174415,11.168304761904764,6.197028571428572,10.53285714285714,0.2882902526855468,0.38572462396492246,1.982449475681064
RIFR,126,121,2,7767,1.74465024,0.02337792,17.59116598021259,0.3583597573655027,9.781613666228646,10.51256767411301,11.752312746386332,0.9813804931640624,0.7145620395358111,3.000804176327774
RIFR,126,121,2,9474,1.74465024,0.02774016,17.59116598021259,0.4038325884389232,11.429847176079733,14.420411960132892,14.564318936877076,0.896652099609375,0.632866759005513,1.6424923415739952
RIFR,126,121,2,11228,1.74465024,0.02543616,17.59116598021259,0.3290256621468428,12.775265700483097,15.962125603864733,17.19797101449275,0.4523063354492188,0.41989218223391434,1.2590746219499283
AWCR,127,66,1,7469,2.58637824,0.0101376,25.669274719120924,0.1844116362523248,11.82341818181818,4.421818181818182,11.280272727272727,1.0179376831054687,0.38441654791911606,0.527124627790374
AWCR,127,66,1,7827,2.58637824,0.01026048,25.669274719120924,0.2226586318685478,7.7414131736526945,6.964694610778444,11.906497005988024,0.8991771240234375,0.3547255946741679,0.2282342443005291
AWCR,127,66,1,7939,2.58637824,0.01201152,25.669274719120924,0.204060952186599,8.424102301790283,11.763069053708438,11.883069053708438,0.7717877197265625,0.42576181104783406,0.23971642358524753
AWCR,127,66,1,8088,2.58637824,0.00740352,25.669274719120924,0.1461363808746396,19.05261410788382,8.95774273858921,12.073443983402491,0.6846822509765625,0.7183894658648284,0.35201606281955744
AWCR,127,66,1,8377,2.58637824,0.01824768,25.669274719120924,0.3593879824648933,18.87746801346801,11.101845117845118,12.629797979797978,1.711435302734375,0.3140440429965606,0.6479096127769912
AWCR,127,66,1,9704,2.58637824,0.0050688,25.669274719120924,0.1058446406361012,16.312048484848486,15.2182303030303,14.843999999999996,0.5086982727050782,0.7499451823982841,0.33198241227049047
AFDR,128,10,1,7242,1.6636416,0.0185855999999999,15.22881148740047,0.2872232725046491,7.899451239669421,11.332125619834711,10.904528925619836,0.85853369140625,0.3403925419731853,0.8608399751383857
FLPL,129,77,1,11333,0.53643264,0.01622016,5.408179667649262,0.2794233764908631,13.473878787878784,14.181878787878787,17.343693181818182,0.9085812377929688,0.3621822359075676,0.41797819923687884
RIH,130,124,2,3198,5.27361024,0.00211968,48.65434359055536,0.0406211601590254,16.22631884057971,6.399072463768116,4.567391304347825,0.3505096435546875,0.3427613345947494,0.6892292685798308
RIH,130,124,2,3306,5.27361024,0.00528384,48.65434359055536,0.1009764155367107,15.074232558139537,6.084651162790697,4.7673837209302325,0.2841885986328125,0.42058953335832944,1.1306145364310418
RIH,130,124,2,3307,5.27361024,0.00626688,48.65434359055536,0.104651705576467,16.126588235294115,6.372705882352942,4.742058823529412,0.46102001953125,0.2726512976382221,0.5032474781073942
RIH,130,124,2,3392,5.27361024,0.0078336,48.65434359055536,0.1662681211131767,15.320094117647056,6.022650980392157,4.9695294117647055,0.592698974609375,0.542926979498423,0.8849906940735011
RIH,130,124,2,3393,5.27361024,0.01618944,48.65434359055536,0.3210727617492794,15.74175332068311,6.141631878557874,4.977666034155598,0.797632080078125,0.4748771023712058,0.5135028906571099
RIH,130,124,2,3744,5.27361024,0.00393216,48.65434359055536,0.0745905454174416,11.096,6.3735,5.472187499999999,0.2362902526855468,0.22493006725702613,0.7240437038993223
RIH,130,124,2,3760,5.27361024,0.0152985599999999,48.65434359055536,0.2022257314709845,10.000064257028114,9.447132530120482,5.504578313253012,0.6706506958007813,0.5423816720979511,0.4198806661542043
RIH,130,124,2,3829,5.27361024,0.02009088,48.65434359055536,0.2677786318685478,17.98678899082569,9.24428134556575,5.620825688073394,0.814243408203125,0.597943101164305,0.4584677591444565
RIH,130,124,2,3852,5.27361024,0.0150527999999999,48.65434359055536,0.2342068916300102,10.631314285714286,6.192261224489796,5.663693877551021,0.820988525390625,0.5477963530347454,0.8369023030236751
RIH,130,124,2,3908,5.27361024,0.00933888,48.65434359055536,0.1540892812722028,9.863684210526314,6.763368421052633,5.7788486842105256,0.5687845458984375,1.1768223753355378,1.0131289121153637
RIH,130,124,2,3942,5.27361024,0.0334848,48.65434359055536,0.5115290039756348,10.27097247706422,10.69348990825688,5.89475229357798,1.5005889892578126,0.9386137715896906,0.47475186306520484
RIH,130,124,2,4227,5.27361024,0.0293376,48.65434359055536,0.4284797227034317,17.90941151832461,10.5322554973822,6.438816753926702,0.990259521484375,0.48608201550457664,0.3952862441348371
RIH,130,124,2,4948,5.27361024,0.02715648,48.65434359055536,0.4403856621468423,13.137447963800906,12.093357466063347,7.515033936651583,1.45883935546875,0.5818152932740795,1.6576171646212159
RIH,130,124,2,7901,5.27361024,0.01695744,48.65434359055536,0.2725786318685484,12.543478260869565,14.545797101449274,11.959945652173912,1.1302119140625,0.19701194795640195,1.2669869302998413
RIH,130,124,2,9029,5.27361024,0.0503808,48.65434359055536,0.6554325191147814,14.18788292682927,15.485639024390242,13.913378048780489,1.24455029296875,0.2918134119916398,0.9122190601821832
AVBR,131,46,2,6494,2.29346304,0.00700416,26.197169368932684,0.1453410908348833,12.948491228070177,5.85178947368421,9.718289473684209,0.7111063232421875,0.0,0.34018248603848766
AVBR,131,46,2,6677,2.29346304,0.00743424,26.197169368932684,0.1214375756957361,11.517090909090909,6.13910743801653,9.955661157024796,0.553968505859375,0.0,0.3839136685114064
AVBR,131,46,2,6921,2.29346304,0.0149913599999999,26.197169368932684,0.2171880864511066,18.61062295081967,9.83567213114754,10.477745901639343,0.5751063232421875,0.0,0.3851554118524428
AVBR,131,46,2,7290,2.29346304,0.0230399999999999,26.197169368932684,0.3443973677233098,9.837013333333331,10.759082666666668,11.129599999999998,1.0396707763671875,0.0,0.22051278801516946
AVBR,131,46,2,10362,2.29346304,0.01668096,26.197169368932684,0.240557506371594,14.439012891344383,13.962489871086555,15.921270718232044,0.4628006286621093,0.0,0.3013609406658144
AVBR,131,46,2,13232,2.29346304,0.00095232,26.197169368932684,0.0227788051789035,15.100903225806457,15.69548387096774,19.85709677419355,0.1524080047607421,0.0,1.572660852214298
AVBR,131,46,2,14013,2.29346304,0.02522112,26.197169368932684,0.4473620083594102,15.252423873325217,16.267809987819735,21.253373934226552,0.8929190673828125,0.0,0.40399475242250793
AWAR,132,62,1,7435,1.37742336,0.00995328,14.448593514111291,0.1820939912324466,8.933234567901236,11.033876543209876,11.171296296296296,0.66783544921875,0.3293216522607763,6.307861026208203
AWAR,132,62,1,9503,1.37742336,0.01526784,14.448593514111291,0.263143341828792,12.573617706237425,15.075605633802818,14.61175050301811,0.752565185546875,1.158118011999092,10.251028844558494
AWAR,132,62,1,9735,1.37742336,0.00162816,14.448593514111291,0.037411740238538,12.984150943396228,15.43245283018868,14.833584905660375,0.2738668212890625,0.6561390960382926,10.688325693764737
AWAR,132,62,1,11220,1.37742336,0.0129945599999999,14.448593514111291,0.2917786318685483,12.847356973995272,16.386723404255317,17.345602836879433,0.8192247314453125,0.6219802946795766,12.713495336320326
AIMR,133,16,2,7325,1.22213376,0.009984,13.527035143228654,0.1828892812722031,9.093415384615383,6.962904615384617,11.0964,0.6377651977539063,0.29714254043288874,2.742002749835264
AIMR,133,16,2,7983,1.22213376,0.0112127999999999,13.527035143228654,0.190609246610132,9.521446575342464,10.005216438356166,11.976410958904108,0.60593701171875,1.935337652416482,3.5383290188024192
AIMR,133,16,2,8340,1.22213376,0.0099225599999999,13.527035143228654,0.1506751860535432,9.374018575851393,11.810972136222908,12.551702786377708,0.400290283203125,0.27430383537484854,1.8352300383853135
AIMR,133,16,2,12971,1.22213376,0.01373184,13.527035143228654,0.3000209868486698,13.50908277404922,16.604563758389265,19.883624161073826,1.180377197265625,5.4293518742714415,3.5256453158568064
AVM,134,60,1,12142,1.0015334400000002,0.00497664,14.756050692213558,0.100811705576467,13.68237037037037,15.97511111111111,18.369629629629628,0.3115611877441406,0.3428683334773103,1.3155903440512058
AVM,134,60,1,12211,1.0015334400000002,0.001536,14.756050692213558,0.035491740238538,13.46304,15.96864,18.4368,0.1572548370361328,0.37777312133078256,1.1844573657164674
AVM,134,60,1,13745,1.0015334400000002,0.01618944,14.756050692213558,0.2945904067691575,13.188918406072109,17.756417457305506,20.78146110056926,1.232377685546875,2.472800953722272,0.7472019322162867
SMBDL,135,166,3,5468,2.56902144,0.01019904,27.538265957779736,0.1530493505963447,11.262168674698795,6.4856867469879536,8.093765060240964,0.6140862426757813,0.34192691192796537,0.6420095811257194
SMBDL,135,166,3,5990,2.56902144,0.0286617599999999,27.538265957779736,0.4477879131407515,9.95697320471597,7.396252947481245,9.068102893890677,1.102769775390625,0.8225080962037972,1.2702911116351876
SMBDL,135,166,3,6129,2.56902144,0.010752,27.538265957779736,0.2298893159342741,14.89746285714286,5.886445714285714,9.09077142857143,0.96027490234375,0.5405807533173433,4.105477195440957
SMBDL,135,166,3,7369,2.56902144,0.01210368,27.538265957779736,0.2235104414312285,9.035939086294418,8.065624365482233,11.18687817258883,0.5401892700195312,0.8984103401837694,0.4361444624674242
PVCL,136,101,2,6913,1.08997632,0.00986112,12.332450832902556,0.1794751860535423,18.433794392523364,8.574205607476637,10.404579439252334,0.807921630859375,0.7108384214575135,0.46871078873468075
PVCL,136,101,2,11054,1.08997632,0.01268736,12.332450832902556,0.1919269262920813,14.186537530266346,14.413481840193704,16.911138014527843,0.4791062622070312,0.32155262367701526,0.5501371281502112
PVCL,136,101,2,11424,1.08997632,0.010752,12.332450832902556,0.1893081211131771,13.260068571428574,14.639817142857142,17.472428571428573,0.7553103637695312,1.302219105586729,0.5964057814088976
AIZR,137,22,2,6296,3.1645900799999995,0.04988928,29.299791220292423,0.7608795147310045,10.679802955665023,5.453852216748769,9.47142857142857,2.47960791015625,0.4338703047964488,0.45781661418258285
AIZR,137,22,2,6427,3.1645900799999995,0.01069056,29.299791220292423,0.1941763462125683,10.664,5.603954022988505,9.570948275862069,0.8440393676757812,0.5526791426083755,0.33234887528652035
AIZR,137,22,2,7440,3.1645900799999995,0.016896,29.299791220292423,0.2908985625444062,8.108916363636364,7.01277090909091,11.198290909090908,0.8900079956054687,2.801798732391935,0.37161480364431515
AIZR,137,22,2,8231,3.1645900799999995,0.0485068799999999,29.299791220292423,0.7541994800689344,12.652139328689046,14.067921469284355,12.56768207726409,1.5937730712890623,0.4085470199414746,0.5835719431097456
AIZR,137,22,2,8858,3.1645900799999995,0.04660224,29.299791220292423,0.5778771944129536,13.489297297297297,14.5926328279499,13.61897165458141,1.1395689697265623,0.3854520933810946,0.4410506309639244
AIZR,137,22,2,9946,3.1645900799999995,0.0233472,29.299791220292423,0.3204821470076956,13.988884210526315,15.547705263157896,15.334105263157891,0.5169191284179687,0.3131799479187575,0.5425328084083416
AIAR,138,12,2,7205,2.12514816,0.0131481599999999,21.14518398612312,0.2318492812722032,12.15596261682243,5.087252336448598,10.889088785046727,0.8689885864257813,0.46643572752013884,0.3262461487734134
AIAR,138,12,2,7439,2.12514816,0.00543744,21.14518398612312,0.1024987705168325,10.980700564971754,5.297355932203391,11.136779661016948,0.4111377868652344,0.6595981994156355,0.3006744573539929
AIAR,138,12,2,8137,2.12514816,0.01609728,21.14518398612312,0.2613315322661116,8.378015267175572,11.430534351145036,12.168320610687024,0.8920078735351562,0.4609165023550686,0.27048899599131904
AIAR,138,12,2,8181,2.12514816,0.01250304,21.14518398612312,0.2047080864511067,7.792117936117935,10.2592628992629,12.27110565110565,0.6948707885742188,0.49050094318786736,0.4711492883648093
AIAR,138,12,2,9244,2.12514816,0.00804864,21.14518398612312,0.1408422509939078,11.260824427480918,14.882320610687024,14.042862595419846,0.4272240295410156,1.7483094385591325,0.4071869234944544
AINL,139,17,2,6980,1.85650176,0.01864704,19.6434210785906,0.2745785625444061,7.392421746293246,10.885799011532123,10.559258649093904,0.677921630859375,0.33906219656472114,0.953477227772455
AINL,139,17,2,7058,1.85650176,0.0178483199999999,19.6434210785906,0.2442727617492788,9.109370051635112,12.627607573149742,10.70984509466437,0.4611062927246094,0.5633628466916661,1.4579808603981297
AINL,139,17,2,7212,1.85650176,0.00789504,19.6434210785906,0.1361387358547615,7.181322957198445,10.210365758754865,10.900272373540856,0.3254595336914062,0.5135236450817501,0.32510961487551737
AINL,139,17,2,7358,1.85650176,0.00884736,19.6434210785906,0.1385928310734213,7.925111111111111,6.258444444444445,11.044166666666666,0.4931062927246094,0.6644149589332863,4.070647029362078
AINL,139,17,2,8171,1.85650176,0.00973824,19.6434210785906,0.1809410215107412,12.065817034700316,14.915129337539431,12.251829652996843,0.550682861328125,1.8749545290920169,5.449218336592278
AINR,140,18,2,6547,1.85736192,0.0187391999999999,18.585716282995563,0.2557810561728119,13.628118032786883,4.032996721311475,9.703819672131148,1.063921630859375,0.6193608370414024,13.054243207550199
AINR,140,18,2,7312,1.85736192,0.02783232,18.585716282995563,0.3997762075642845,19.73333333333333,9.700450331125827,11.175066225165564,0.8251231079101562,0.4635905558838743,8.113794189559197
AINR,140,18,2,10131,1.85736192,0.0150220799999999,18.585716282995563,0.2520209868486702,16.04685480572597,15.82756646216769,15.656993865030676,0.5314595336914063,1.8407354648644825,0.3800710735310016
AIYL,141,19,2,6806,2.7538944,0.0128409599999999,27.165225611159023,0.2079857314709846,14.417224880382776,4.620019138755981,10.246794258373203,0.72068212890625,1.6618352014588464,0.43514180437854405
AIYL,141,19,2,8021,2.7538944,0.01437696,27.165225611159023,0.2049010561728123,19.00635897435897,10.174495726495728,12.007820512820512,0.5769022827148438,0.4408720922158595,0.3286061680197208
AIYL,141,19,2,9969,2.7538944,0.02095104,27.165225611159023,0.3509409521865991,15.617219941348973,15.440187683284456,15.470762463343108,0.8700870361328125,0.6889424888378564,0.4101705308320594
AIYL,141,19,2,11510,2.7538944,0.02131968,27.165225611159023,0.3726632725046499,14.41143515850144,16.081890489913544,17.79414985590778,0.8656488037109376,0.7086886511124806,2.1524011781917727
AVJR,142,56,2,11821,1.03486464,0.0130559999999999,14.142849307771431,0.2558609868486696,15.10964705882353,15.318061176470588,18.21423529411765,0.8461732177734375,0.5743626197512104,0.35278929575990564
ASHL,143,33,1,7706,1.9650969600000003,0.00488448,19.33623846466529,0.0914446406361015,17.652125786163523,9.452880503144652,11.56754716981132,0.2655450744628906,0.5661077213198636,0.39821054440152903
ASHL,143,33,1,7720,1.9650969600000003,0.05194752,19.33623846466529,0.8827264410230866,17.401017149615612,10.276087522176228,12.084464813719691,2.553665283203125,0.2521722959028928,0.3949074162538629
AUAL,144,41,2,6574,2.2232064,0.02092032,19.708588871434426,0.3421527964113501,14.964863436123348,4.958167400881057,9.781850220264316,1.1546982421875,0.3928776736638824,0.45899628422298233
AUAL,144,41,2,7392,2.2232064,0.03121152,19.708588871434426,0.3873361729022133,19.403842519685035,9.48875590551181,11.14523622047244,0.8146668090820313,0.5239598605407374,0.3730349438271652
AUAL,144,41,2,7441,2.2232064,0.01901568,19.708588871434426,0.295317471709523,19.08999030694669,8.361925686591276,11.175702746365102,0.8803450317382813,0.5706572836065331,0.33813800265400956
AUAL,144,41,2,8157,2.2232064,0.02890752,19.708588871434426,0.364955012743188,17.45724123273114,12.729810839532412,12.277810839532414,0.7719063720703125,0.6036116284349472,0.3984309463675407
AWBL,145,63,1,6908,0.94958592,0.0119808,10.012197881532227,0.1777881211131777,13.516882051282051,5.045251282051282,10.47176923076923,0.389984619140625,0.5668342470619958,0.4557630030228333
PVPL,146,107,2,6729,1.34083584,0.000768,13.925362069520732,0.0213529350596345,15.44064,5.761279999999999,9.9912,0.1600862426757812,0.5249337939207185,0.4560620659515557
PVPL,146,107,2,7434,1.34083584,0.01754112,13.925362069520732,0.2328775063715932,17.71483012259195,11.239901926444832,11.182539404553417,0.6137337646484375,0.42005566536883915,2.2979260995964053
PVPL,146,107,2,12353,1.34083584,0.01637376,13.925362069520732,0.3208115669281827,15.10958348968105,15.468367729831144,18.92757973733584,0.7075464477539063,3.267944988490986,1.4706510094234329
PVQL,147,109,2,8194,2.33342976,0.01062912,17.260660768672683,0.2210963115504975,17.82954913294798,9.004763005780347,12.407427745664735,1.0111925659179688,0.5341120043260167,0.5168505365149486
PVQL,147,109,2,8449,2.33342976,0.0129638399999999,17.260660768672683,0.2057645713119594,17.791317535545026,9.43211374407583,12.74701421800948,0.6988005981445312,0.5818339775879323,0.5652424134887669
PVQL,147,109,2,8850,2.33342976,0.01809408,17.260660768672683,0.228776311550497,17.42060441426146,9.22925636672326,13.454108658743632,0.5643773193359375,0.8697626823807502,0.5587197587551817
PVQL,147,109,2,10933,2.33342976,0.01655808,17.260660768672683,0.2560256968089138,15.954641929499072,14.257929499072356,16.818923933209646,0.5511378173828125,0.6781337438828263,0.7563899673817764
ASJL,148,37,1,7625,1.62868224,0.01846272,13.08972245080351,0.3209762768884263,14.039640599001665,5.755527454242928,11.537670549084858,1.0614989013671876,0.43800451502564225,9.262783706772176
ASJL,148,37,1,8272,1.62868224,0.0194150399999999,13.08972245080351,0.3388585972064766,17.181822784810127,9.165164556962027,12.660522151898734,1.2143302001953125,0.3897312309690428,5.50380348021696
ASJL,148,37,1,8412,1.62868224,0.00605184,13.08972245080351,0.1274987358547614,17.458517766497465,8.81267005076142,12.696091370558376,0.3925103454589844,0.3244883743590504,5.831124757156254
ASGL,149,31,1,10003,1.10816256,0.0311500799999999,9.288821743292102,0.4810185278823351,16.43323076923077,14.600110453648917,15.547928994082838,1.42180517578125,0.72625521991982,1.778708081539123
ASEL,150,29,1,6936,2.0817408,0.02767872,19.580118430003225,0.5049902681208723,11.236652608213095,4.145864594894562,10.597991120976694,1.6046900634765624,0.43177704754151475,1.8097660631881007
ASEL,150,29,1,7677,2.0817408,0.01907712,19.580118430003225,0.3242139565703758,7.201442834138487,10.225210950080514,11.573574879227053,1.2015135498046876,0.3603016799249412,2.2851518297692603
ASEL,150,29,1,8135,2.0817408,0.00731136,19.580118430003225,0.1532939912324459,18.33828571428572,9.843495798319326,12.150000000000004,0.842109619140625,0.34784701513167454,0.5035781878856227
AWAL,151,61,1,6994,1.47388416,0.01139712,14.273075039242418,0.1879105107553706,14.10302964959569,5.377207547169811,10.543018867924529,0.775984619140625,0.9592063591632288,0.6163379534657568
AWAL,151,61,1,7854,1.47388416,0.0190463999999999,14.273075039242418,0.3497197573655027,18.094451612903228,9.706890322580644,11.89814516129032,1.1233966064453125,0.649269772171127,0.7183819890674034
SIBDL,152,162,3,6690,0.89091072,0.01216512,14.362840303795808,0.1952727964113503,17.780686868686875,9.654626262626262,10.042651515151515,0.65731103515625,0.0,1.2904309810091759
AIML,153,15,2,7155,1.27527936,0.00543744,14.010720130485474,0.1273622856559797,17.17477966101695,6.976903954802261,10.882711864406778,0.3727297668457031,0.4543315815500908,0.33589399996746905
AIML,153,15,2,7230,1.27527936,0.00239616,14.010720130485474,0.0550893852584162,14.861948717948724,5.884307692307693,10.850769230769233,0.3322902526855468,0.45353220200020605,2.401659505701847
AIML,153,15,2,7912,1.27527936,0.0068505599999999,14.010720130485474,0.1155810908348833,17.277847533632286,8.681757847533634,11.87892376681614,0.2889337768554687,0.2344970436488759,2.0225532775037216
AIML,153,15,2,8899,1.27527936,0.00850944,14.010720130485474,0.132531670914396,17.456866425992782,10.82616606498195,13.504981949458484,0.3726982727050781,0.4298224747786417,0.48061410277010813
AIML,153,15,2,11568,1.27527936,0.00850944,14.010720130485474,0.1446140258945178,16.193270758122743,15.22437545126354,17.62743682310469,0.3860708312988281,0.33036379799102494,0.4540779136430591
ASKL,154,39,1,7583,1.4495232,0.01400832,12.214946901818552,0.2825645713119591,13.665543859649125,5.095649122807018,11.42217105263158,1.3524635009765624,0.21602593025627673,0.3516593383693765
ASKL,154,39,1,8611,1.4495232,0.01569792,12.214946901818552,0.2927103721070864,17.74246575342466,10.132039138943249,13.05146771037182,1.2331456298828125,0.41801711688581955,0.3984959502156886
ASKL,154,39,1,8757,1.4495232,0.00635904,12.214946901818552,0.1158822509939086,17.87996135265701,10.32224154589372,13.249130434782607,0.4427999572753906,0.3446533573819462,0.6427910792296828
AIAL,155,11,2,6955,2.37385728,0.02052096,21.50605803036905,0.3708914282798979,15.592958083832334,5.143425149700599,10.538488023952096,1.4012149658203126,0.3380100648059805,0.7855820537611452
AIAL,155,11,2,8572,2.37385728,0.02958336,21.50605803036905,0.4073879824648917,18.519792315680164,10.267248182762202,13.018909657320876,1.1101416015625,0.4962938644684145,0.4417163384898107
AIAL,155,11,2,8613,2.37385728,0.0118272,21.50605803036905,0.1771292812722031,18.17608311688312,10.836031168831171,13.028259740259738,0.3529337768554687,0.5401989172056073,0.3191632770586859
AIAL,155,11,2,10337,2.37385728,0.0112127999999999,21.50605803036905,0.2096045713119595,16.188230136986302,14.734728767123288,15.965013698630138,0.8301571044921875,0.3340254286606515,0.4491801733022293
SMBVL,156,168,3,8927,2.3877120000000005,0.0232550399999999,26.50642865938064,0.4083479824648937,14.471735799207396,12.408137384412152,13.811651254953762,1.1136173095703126,0.20318384929428326,1.4998679163320732
SMBVL,156,168,3,10439,2.3877120000000005,0.01526784,26.50642865938064,0.2822751167294011,14.117279678068412,15.0841046277666,16.158048289738428,0.6706126708984375,2.13176116932643,0.5851994732487713
SMBVL,156,168,3,11116,2.3877120000000005,0.0338841599999999,26.50642865938064,0.5556324844527107,15.106088848594744,13.697943789664553,17.173436083408884,1.25611083984375,0.25791582353416176,2.0361877973556415
SIADL,157,158,3,5872,1.1283148799999998,0.01173504,14.502616372711785,0.2069857661330559,9.954680628272252,6.40862827225131,8.757486910994764,0.766259521484375,0.0,0.5326869072320821
SMDVR,158,173,3,5658,3.301632,0.06057984,29.09703222549247,0.8959218003869844,11.05171602434077,5.933565922920892,8.5940415821501,3.0116630859375,7.455055825550341,0.3128910000200595
SMDVR,158,173,3,5708,3.301632,0.00694272,29.09703222549247,0.1105481557752487,9.968141592920356,5.716814159292035,8.48070796460177,0.3548160400390625,8.20701690159438,0.4618083520566605
SMDVR,158,173,3,6542,3.301632,0.01241088,29.09703222549247,0.2481410215107412,17.198653465346535,11.798257425742577,9.784455445544555,0.7149183959960937,0.4180973733317437,0.486317245316116
SMDVR,158,173,3,6589,3.301632,0.02030592,29.09703222549247,0.2908868569679392,16.50996671709531,12.142620272314677,10.386399394856278,0.6324635009765625,0.7749467020706,0.46594911269250316
SMDVR,158,173,3,7057,3.301632,0.0218112,29.09703222549247,0.2834397920275737,16.097352112676056,12.431594366197183,10.732183098591548,0.6101571044921875,0.7412983420367057,0.49477616884656095
SMDVR,158,173,3,7245,3.301632,0.0090009599999999,29.09703222549247,0.1554069609541524,14.9800409556314,12.74615699658703,10.92849829351536,0.4038829650878906,0.6075522884115748,0.3561916713002035
SMDVR,158,173,3,7723,3.301632,0.0221183999999999,29.09703222549247,0.3530938872462337,13.8836,12.216711111111112,11.84575,0.96131103515625,0.3228499055479886,0.4311029206338224
SMDVR,158,173,3,12970,3.301632,0.00734208,29.09703222549247,0.167063411152934,16.128267782426775,15.593640167364017,19.720669456066943,0.53766357421875,8.532272196399898,8.48160332478369
SMDVR,158,173,3,17612,3.301632,0.00964608,29.09703222549247,0.1477269609541524,16.7935796178344,12.056050955414014,10.03404458598726,0.3381724853515625,0.3866343461350296,0.36526723891942847
SMDVR,158,173,3,17613,3.301632,0.00595968,29.09703222549247,0.1031293505963452,16.880329896907217,12.011546391752576,9.759123711340209,0.3032394409179687,0.23891095265593926,0.40498253748785695
RIML,159,125,2,5584,6.6957312,0.0286617599999999,45.5919141543242,0.3911127964113504,12.03371489817792,5.119382636655948,8.391639871382637,1.097662841796875,0.4555269264840092,0.33307098214082137
RIML,159,125,2,5793,6.6957312,0.01148928,45.5919141543242,0.1720963462125686,8.72658823529412,6.541946524064171,8.648422459893048,0.3674588317871093,0.6160007926542441,0.4253350149545448
RIML,159,125,2,5922,6.6957312,0.02399232,45.5919141543242,0.4238327270872083,14.265649167733674,5.316711907810499,8.978028169014085,1.4600552978515624,0.6596206031018842,0.4011112996857579
RIML,159,125,2,5936,6.6957312,0.03185664,45.5919141543242,0.3905056274847718,8.449141755062684,7.165284474445516,8.850723240115718,0.7222588500976562,0.6899885658550043,0.3134452488075724
RIML,159,125,2,6188,6.6957312,0.00589824,45.5919141543242,0.1072022856559796,7.723333333333334,8.919833333333333,9.1375,0.5478668823242188,2.27643435857239,0.6440813009412876
RIML,159,125,2,6196,6.6957312,0.0550809599999999,45.5919141543242,0.9669121378319993,9.848771890686002,11.77746346904629,9.463870607919688,2.743428466796875,0.44732115231278885,0.4291440023021495
RIML,159,125,2,6265,6.6957312,0.01895424,45.5919141543242,0.3428467529817245,9.263092382495948,11.113128038897893,9.358444084278766,1.1498746337890624,0.5727093207391828,0.4115245385177146
RIML,159,125,2,6367,6.6957312,0.04555776,45.5919141543242,0.610630233458802,19.322260283209708,8.949491571139584,9.541861092380309,1.5215689697265624,0.9970128832869138,1.0155534843597238
RIML,159,125,2,6538,6.6957312,0.0201216,45.5919141543242,0.317846787643797,19.53602442748092,9.903633587786258,9.780274809160304,0.9414827880859375,0.5234047749746765,0.7053713112330071
RIML,159,125,2,7988,6.6957312,0.00857088,45.5919141543242,0.14759051075537,13.253734767025092,13.14362724014337,11.987204301075268,0.527662841796875,0.709153736256596,0.6726653000386429
RIML,159,125,2,8838,6.6957312,0.05293056,45.5919141543242,0.8814652808640603,14.736752176436449,13.30477539175856,14.066535113174696,1.7956182861328125,1.2380919184146402,0.4683659497296572
RIML,159,125,2,11527,6.6957312,0.0279552,45.5919141543242,0.4524514629419698,14.869028571428572,15.626197802197805,17.90156043956044,1.1792098388671874,1.3339939297403087,0.413067429467979
ADFL,160,5,1,6621,1.44672768,0.00264192,14.3274062595499,0.0558846752981726,12.461395348837211,5.31906976744186,9.836162790697676,0.249357177734375,0.2794791696596763,1.5130006076772715
